"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
11902,2138,5202.58369,9379.34494,181.70651,1404.25922,346.20219,45.09152,35.99316
11903,2138,6485.19736,9832.05073,147.3698,1821.60305,341.36009,42.57927,18.12353
11904,2138,7239.65377,5332.27568,121.50521,3316.61229,337.79456,63.11338,10.51466
11905,2138,8108.32027,6106.66081,100.88344,1590.4236,380.00019,59.96741,15.01114
11906,2138,8464.19523,6691.78727,167.41481,1655.88112,353.13167,53.73174,31.1923
11907,2139,2864.6385,6488.32855,376.82173,6240.66105,256.65659,43.52634,32.14588
11908,2139,3901.68924,7528.44183,150.03607,2055.60924,312.17714,48.29136,18.72017
11909,2139,4763.75033,5854.45674,371.56186,10655.86287,284.65551,95.21427,39.54906
11910,2139,5210.15233,9476.02156,408.8278,7402.70189,272.2131,66.0275,47.73816
11911,2139,6342.18844,7044.63814,126.26414,1251.00131,354.8784,50.11633,23.25119
11912,2139,6360.50558,9744.20686,183.58571,1949.46544,317.2344,43.52888,25.71862
11913,2139,6617.80209,8138.73569,124.26392,1896.11416,357.59969,50.97555,15.35173
11914,2139,7209.03546,5308.0107,28.79212,1269.95909,372.76439,52.34215,4.32399
11915,2139,8047.38534,6130.76828,103.63715,1012.33087,352.90453,63.47003,25.73655
11916,2140,3602.33094,8185.27957,109.84288,1433.34796,350.53675,47.89455,15.4474
11917,2140,5077.49307,5649.99436,117.72724,1822.64527,377.70038,63.08191,17.78938
11918,2140,4939.76781,6116.80668,413.2606,5985.91534,332.62305,67.31991,61.35672
11919,2140,6374.43117,7039.50597,111.49687,3398.21314,380.2164,55.87227,7.99255
11920,2140,6496.90354,4181.08686,139.1165,2391.35382,323.82208,40.09216,11.97128
11921,2140,6595.45075,8022.58836,143.16448,1969.41636,345.06417,44.6679,16.70552
11922,2140,7227.50039,5322.40087,107.49595,1485.73425,347.27384,40.70048,12.42493
11923,2140,8105.21709,6045.94604,128.58716,1171.21079,336.51011,46.83973,23.9932
11924,2140,8393.21927,3346.25065,160.74667,2358.95174,315.24356,37.73698,14.75244
11925,2141,3194.91463,9031.31639,92.29283,1063.98737,322.62712,36.73559,12.26709
11926,2141,4665.91335,9412.47784,99.16965,952.01192,339.90387,51.61392,20.875
11927,2141,4823.25824,4464.06278,202.82782,3356.52044,314.90472,86.08736,35.10531
11928,2141,4936.68184,8304.06258,111.9908,1504.60804,346.67435,42.96562,13.77432
11929,2141,4978.08049,10088.01783,97.92814,1197.81284,370.82419,52.5308,16.64188
11930,2141,5493.26334,6566.01894,158.93132,1168.40018,335.09415,38.18368,28.78556
11931,2141,6465.04479,9830.4872,126.87605,987.10663,330.72167,41.53819,24.71371
11932,2141,7115.20695,6189.4975,139.23375,1739.66587,331.5843,44.61821,17.91896
11933,2141,7701.19883,8712.49901,104.68956,1244.86945,356.60615,49.12866,16.75915
11934,2141,9632.60074,6267.44656,63.06806,603.0367,343.95861,43.55072,14.46443
11935,2142,2878.37364,6452.64894,81.05855,701.57403,334.28452,47.13063,18.91462
11936,2142,3630.53924,8285.7716,134.02213,2081.2167,355.20402,44.62949,14.12312
11937,2142,4470.54117,6635.56417,120.29608,1733.08235,352.48553,54.67262,16.92508
11938,2142,4907.06921,8356.52258,148.59114,5011.2469,369.7678,58.24687,9.29123
11939,2142,4977.40027,10104.75823,142.51059,4259.72293,371.15574,58.64416,10.15265
11940,2142,7131.91251,6197.9155,108.50699,1872.94181,344.78715,57.84889,13.94157
11942,2142,7749.96292,8694.99867,108.47585,1350.98121,362.17792,45.92858,15.41252
11943,2142,8130.25827,6072.83465,102.48153,1256.80204,366.21723,49.52135,16.16394
11944,2142,9610.82066,6263.27375,130.45019,1189.53495,340.84261,50.84539,26.20318
11945,2143,2698.29032,6774.17744,97.14775,847.60548,318.34263,35.38618,15.9162
11946,2143,3604.88086,8237.37578,159.71363,1986.7952,331.60623,41.82681,18.9007
11947,2143,4986.64226,10140.41214,151.41344,3438.11675,369.66712,57.9581,13.71785
11948,2143,6382.40878,7040.77266,113.29402,2119.22117,351.89923,46.20917,10.82142
11949,2143,6511.24261,4253.7119,139.4853,4584.771,410.86976,61.75939,9.5601
11950,2143,7197.38988,11382.96009,162.10539,1953.57782,324.926,60.44911,28.01409
11951,2143,7434.35205,5121.35578,118.62625,4735.74385,372.84688,61.96364,7.0845
11952,2143,8122.7295,6149.21913,88.7087,924.37982,349.55707,47.51051,16.69586
11953,2143,9605.55751,6128.93406,87.39531,1198.8251,337.58233,47.018,12.59596
11954,2144,3589.5923,8252.96077,108.6475,1425.3791,365.3745,63.55917,19.91677
11955,2144,3861.88396,9115.88703,122.78388,3605.64098,373.87939,54.75476,8.68912
11956,2144,4514.29764,5504.95263,97.76639,1021.96251,344.09567,42.84688,16.00756
11957,2144,4731.41129,4382.44909,270.96326,5657.37129,299.3091,59.27275,25.27972
11958,2144,4676.388,9530.95312,108.65451,1478.72852,370.35909,52.99792,16.18107
11959,2144,4964.52175,10161.19245,124.68987,1108.65806,373.95808,61.21662,31.05295
11960,2144,6495.60877,4211.04504,120.45866,8389.50772,379.67154,79.59423,5.29001
11961,2144,7128.72935,9668.5315,125.20988,2003.3712,331.86984,44.33351,12.97289
11962,2144,7285.41989,11409.02658,112.9942,1115.03823,332.87888,43.15673,18.71781
11963,2144,7417.22829,5095.64522,136.42239,4315.39456,359.18881,64.16457,10.09683
11964,2144,7719.6238,7893.92636,125.29766,2896.82598,348.32181,45.08137,9.29997
11965,2144,9562.40329,6106.26502,96.36546,1964.53733,347.81373,49.42049,9.55573
11966,2145,3835.84977,5824.40161,150.09077,1915.57685,334.88038,40.79326,17.13656
11967,2145,3912.57082,9088.52144,96.4856,1417.47905,353.95195,40.94996,11.02572
11968,2145,6395.06119,7064.34711,136.43005,2447.55388,345.48334,50.40921,13.94003
11969,2145,6481.36558,4174.8895,112.14635,1650.4629,358.28591,40.79586,12.06574
11970,2145,7890.73169,5116.6824,244.96693,3883.63041,324.5488,62.10407,31.59313
11971,2145,8212.35881,3659.61337,116.42472,880.12566,348.82122,46.27284,26.45243
11972,2146,3543.78177,8374.46641,89.21481,1151.44701,351.02166,54.19017,15.39844
11973,2146,4751.18423,9541.73335,89.46809,750.58013,351.74366,49.16337,21.37768
11974,2146,6849.23924,3930.36953,122.33238,2607.09471,352.50004,46.07153,10.06185
11975,2146,7559.78657,5186.19194,117.24349,1510.29157,355.60944,50.31784,17.1325
11976,2146,8105.02544,6044.53423,133.12007,1381.9074,330.46227,50.24818,23.18047
11977,2146,8156.97266,3674.45457,172.62791,2164.96426,319.77758,45.05004,21.44325
11979,2147,2810.55216,3292.29373,137.39093,1320.43043,298.02729,33.00144,17.2896
11980,2147,3594.27815,8271.41641,151.1536,2616.67692,318.6315,43.10853,13.53619
11981,2147,4445.90665,6609.89212,130.3443,1594.24091,348.41196,46.9506,18.24157
11982,2147,4489.33296,5884.09931,139.38638,2056.92174,343.74307,36.94574,12.87687
11983,2147,4938.2878,4581.08925,121.43235,2262.47212,316.68166,48.84021,11.98289
11984,2147,5414.34216,9867.1691,74.20084,851.72614,345.22071,46.05923,13.54533
11985,2147,6857.25519,3972.11423,124.23637,1797.20117,340.4084,47.06532,15.00652
11986,2147,7887.23286,5101.10044,242.18116,4107.46715,335.1541,64.87898,30.52063
11987,2147,8055.1317,6035.12839,141.709,1272.27031,351.85803,58.24864,32.35427
11988,2147,8242.43191,3625.60639,131.36482,1578.12216,329.14723,37.50463,15.17495
11989,2147,9588.47546,9515.05207,158.01101,2201.93026,309.17376,42.8751,17.18393
11990,2148,3526.30158,8244.75741,206.87513,1823.97113,304.98132,44.69149,35.12744
11991,2148,4509.31548,5872.44498,152.02209,2393.77921,324.02247,42.67135,14.74932
11992,2148,4684.37563,4333.58774,147.04764,1909.80587,338.028,45.25177,18.25456
11993,2148,7820.93075,5319.60767,163.17553,3443.65305,372.28524,63.81317,17.13903
11994,2148,7936.21913,7728.35404,157.79762,1395.65285,342.37036,37.27654,23.37411
11995,2148,9235.04191,8047.08945,195.72423,2250.26151,347.5997,57.54534,32.897
11997,2149,2779.77106,3330.39269,131.20563,1676.15223,295.65725,30.78291,12.01285
11998,2149,3629.6196,8290.75604,142.25334,1927.53554,327.01214,40.46447,15.39857
11999,2149,4454.58271,5880.63243,99.13024,1103.1422,341.32707,44.89731,15.87177
12000,2149,4701.04639,4329.18376,128.62379,2119.13788,318.30378,34.48797,10.30704
12001,2149,4658.98512,9499.92354,115.22465,1464.19038,348.24504,43.22769,14.89676
12002,2149,6377.11359,7030.46062,138.40239,4392.10426,350.59691,52.23077,8.45538
12003,2149,7135.30224,7604.21584,66.11491,693.10042,365.41791,46.63921,14.30965
12004,2149,7253.33639,9715.76662,127.35403,1034.88802,323.65688,29.33037,17.23453
12005,2149,7840.12829,5322.89372,191.29324,6323.1366,344.45592,73.43865,14.47558
12006,2149,8929.56338,8281.40187,97.7301,1272.48382,372.72253,50.26812,15.01728
12007,2149,9128.86987,8237.85038,638.85812,19527.44337,265.80752,61.34018,40.8441
12008,2150,4492.17893,6527.79593,104.46937,721.30641,352.1479,41.98167,24.4624
12009,2150,4774.78781,4798.95017,227.28805,2565.39568,327.05885,81.71071,54.03412
12010,2150,4702.00569,9530.36222,123.79746,921.46046,335.5096,56.4502,34.01524
12011,2150,4784.28419,4782.71849,254.14816,3337.82559,311.17192,76.05532,48.01267
12012,2150,6060.16529,3345.87088,140.51132,1624.90445,338.60892,43.85488,19.13751
12013,2150,6395.6127,7022.64642,138.81739,3823.33237,366.15084,55.16757,10.17711
12014,2150,6506.08657,9880.34899,125.86694,1247.43848,337.81213,49.99164,23.13495
12015,2150,7093.16885,7543.26778,81.83343,771.92231,366.00705,53.96888,19.86425
12016,2150,7153.85054,9662.88134,133.3976,1085.85994,340.46545,52.12164,30.51467
12017,2150,7455.97933,5135.78321,127.13726,2946.58735,405.14716,78.82148,15.69351
12018,2151,3610.22056,8363.51245,136.75053,1779.04381,332.75368,37.03136,14.33182
12019,2151,3859.90504,5812.94899,123.14423,2560.42479,361.86876,71.062,15.43815
12020,2151,4493.69908,5818.79217,165.5571,1916.53953,358.3317,56.22154,27.65697
12021,2151,4915.55726,4549.18256,128.32799,2610.59239,363.44192,72.57963,16.59212
12022,2151,5293.31329,10132.42284,155.94487,3818.16471,348.27288,63.0311,14.12652
12023,2151,6030.71515,6405.68688,331.01142,5871.61999,302.82296,60.22337,36.36932
12024,2151,6400.34471,7015.65383,107.24977,3040.86854,379.65582,57.71896,8.5855
12025,2151,6483.50874,9957.8322,137.292,1372.42401,329.80807,42.48218,21.0095
12026,2151,7457.6365,5124.40801,109.35131,3009.59968,379.15787,62.32224,9.58671
12027,2151,9445.61009,8358.71087,116.0571,934.36957,349.02438,45.41959,24.38338
12028,2152,3851.09476,5838.51824,116.54476,1817.90096,332.33173,36.10694,10.53129
12029,2152,4553.27425,5942.75111,120.34846,965.8117,350.99976,49.27996,27.13908
12030,2152,4778.4595,4393.45375,154.83454,1200.26425,336.36432,48.79513,33.83518
12031,2152,5368.73022,10132.65671,101.30158,1407.75847,369.60519,51.73061,14.81086
12032,2152,5814.8092,4142.85296,187.49016,1867.05185,334.89188,38.80198,25.00256
12033,2152,6121.6383,3365.3698,114.2078,1103.78141,334.79487,35.15443,15.93039
12034,2152,6405.45872,7030.55339,108.73713,1136.39335,332.55093,48.73164,19.32853
12035,2152,6462.07583,9822.35693,132.65362,2054.2814,329.77712,37.89569,12.12648
12036,2152,7031.42271,4847.52346,98.91497,992.25856,341.72665,41.44464,16.26688
12037,2152,7030.34765,7709.47583,63.53479,797.25647,325.59612,42.82039,11.02338
12038,2152,7703.24636,10640.21289,108.47341,804.41809,333.98841,42.24402,23.53577
12039,2153,3608.41597,8195.56679,177.91933,1957.02935,337.27111,49.26775,27.22522
12040,2153,4182.00146,10111.82763,163.81915,1538.35913,301.53068,48.7238,29.32946
12041,2153,4816.58325,4828.08287,267.2967,4780.45787,324.53093,73.19547,35.68897
12042,2153,5388.7512,7567.20944,163.61887,4091.16031,364.46288,73.33868,16.61918
12043,2153,6077.29383,3374.19257,131.8095,2017.41679,324.66152,48.20284,15.18169
12044,2153,6128.53097,6179.15906,153.56108,4994.24328,388.59598,58.54807,9.91743
12045,2153,6898.79434,7667.04476,122.21613,943.47743,337.23382,44.08184,25.62823
12046,2153,9439.06437,8333.9132,377.6022,6574.35558,266.43617,46.87002,32.93006
12047,2154,3417.1322,9348.44904,125.30482,1254.87897,319.37061,43.88997,20.18242
12048,2154,3544.46087,8266.26988,153.24306,1129.26913,328.50727,47.37841,34.27232
12049,2154,4701.10071,4273.00937,117.12675,1229.0526,337.00114,42.77541,17.93851
12050,2154,4723.10438,5017.61954,75.9145,613.18889,347.03139,43.90655,18.35184
12051,2154,4636.11619,9549.1019,85.25562,687.91366,354.84193,57.57348,25.14561
12052,2154,4857.75174,6982.0744,116.9338,3752.29185,390.37962,65.11668,9.01954
12053,2154,6076.96128,3397.79359,121.63696,1028.14372,327.245,52.62775,27.68817
12054,2154,6122.68024,6188.96954,175.03238,3646.19686,354.51229,57.79102,16.7593
12055,2154,6824.79689,3901.777,102.03267,1029.79072,359.10092,49.50379,19.46063
12056,2154,6960.34554,7895.34509,430.26408,9344.64283,254.56004,46.95058,30.08139
12057,2154,8011.91968,5069.76143,164.42142,2179.46184,332.34483,36.36261,16.00802
12058,2154,8130.62188,8669.72905,116.4872,1198.86248,349.90946,49.68622,20.9564
12059,2155,2749.47531,3327.78834,127.38909,994.48913,296.73994,35.98509,21.59265
12060,2155,4678.12472,4269.09926,99.40116,783.66988,321.00886,47.54179,23.42809
12061,2155,7029.68907,7656.83672,175.7058,2199.21958,345.81077,50.51863,24.31388
12062,2155,8951.59428,8302.99355,125.78452,974.43056,344.02959,38.71069,23.07274
12063,2156,3586.11526,8406.74677,125.69503,2066.56702,326.07175,41.57197,11.96376
12064,2156,4614.72724,4310.39307,120.67526,1040.22455,325.74662,32.7654,17.32055
12065,2156,5389.14058,6492.50797,96.67199,746.50765,329.30982,31.97394,16.26562
12066,2156,6518.49094,9866.00555,135.22343,1931.80721,353.48399,50.85704,17.39325
12067,2156,7455.33007,6140.52275,101.99323,1164.58701,343.64128,45.01607,15.801
12068,2156,8193.32806,9062.21905,161.24166,1217.03181,340.96441,51.43062,37.80124
12069,2156,8614.6146,5806.3693,88.5229,784.77275,346.01855,54.89712,22.36503
12070,2156,8957.41436,8375.34188,122.08768,1160.24991,353.54849,42.3291,20.13781
12071,2157,2831.96654,3362.68556,121.18598,1027.48372,313.86252,43.46542,22.93928
12072,2157,3573.48518,8336.71412,117.12001,1872.81381,331.42803,46.38411,12.89682
12073,2157,3805.01565,5829.10407,173.30863,1934.89019,316.39614,43.6101,23.36196
12074,2157,4761.08791,8618.97793,119.21214,1924.59288,329.29216,47.20184,13.14729
12075,2157,6504.68614,9899.50227,99.48724,1955.92477,362.68407,56.62551,11.40341
12076,2157,7735.49307,7926.13774,133.48747,2634.56757,346.65169,41.88362,10.59106
12077,2157,8232.47836,10755.85553,104.41154,841.54572,332.66046,34.04492,17.33534
12078,2158,2877.07021,4975.92229,30.2758,738.74941,315.83972,30.05069,4.708
12079,2158,3576.79432,8397.89515,111.16811,1006.37379,332.48479,42.93978,20.02543
12080,2158,4629.80655,9542.46274,99.25121,842.33829,335.788,38.65881,17.95258
12081,2158,4731.36436,8235.64929,123.59029,2341.00512,346.39727,43.89454,10.85175
12082,2158,4913.30571,4459.00573,230.54311,2684.3366,315.10118,70.25435,45.74023
12083,2158,6747.93973,9313.77273,109.83878,901.95292,350.90569,44.72597,22.68749
12084,2158,7982.80165,5085.57764,120.9855,1846.14755,344.66899,46.69123,13.88419
12085,2158,8111.66187,6109.98104,156.71264,1649.15518,339.21281,52.45201,27.13875
12086,2158,9117.86467,8186.12079,176.01747,1993.8011,339.3349,53.86505,28.55717
12087,2158,9781.19957,6170.05104,160.73515,3865.14275,330.08169,58.47456,13.73559
12088,2159,2762.30681,3336.24382,141.54693,1780.51198,307.52565,37.4958,15.36479
12089,2159,4683.39012,8195.14797,136.30043,3687.21516,378.12253,61.13255,11.21383
12090,2159,4901.13201,4576.25278,100.60714,1472.81939,334.97886,37.8727,10.59188
12091,2159,5427.07877,10573.40679,192.29446,2156.00082,310.58995,52.83601,30.56692
12092,2159,6079.65407,8509.85968,123.10913,9220.00101,378.6909,59.54197,3.93799
12093,2159,8588.60763,5774.99374,113.83303,1773.87979,325.93595,52.94288,14.6396
12094,2159,8978.89161,8204.92792,173.19843,3043.62996,360.15115,56.97609,19.3399
12095,2159,9746.98461,6194.28604,118.20779,2371.61935,334.03206,45.43133,10.27031
12096,2160,2772.51326,3379.56962,122.61284,1298.38807,298.69868,38.58531,16.70414
12097,2160,3632.91894,8328.14542,160.82731,1475.56664,319.17148,38.05853,23.36284
12098,2160,4648.3758,5877.48215,108.00741,1278.99571,338.20608,50.21021,17.5308
12099,2160,4691.60072,8222.97681,110.16753,2202.18202,346.62971,54.43232,11.56105
12100,2160,4834.79456,7017.25961,112.07953,1890.75443,340.13547,41.32164,10.72402
12101,2160,6115.69445,8549.95571,156.12665,2009.85675,333.16394,49.38914,20.97944
12102,2160,6809.8822,3496.62703,447.03419,9839.85369,277.89938,100.96382,65.2168
12103,2160,7129.1795,3694.11971,133.67138,1650.25749,356.22368,71.55126,27.56869
12104,2160,9176.32055,7272.81454,199.94364,1674.85758,324.54425,34.94936,28.33606
12105,2160,9711.6541,6203.39356,132.75915,2396.06734,324.89891,37.59998,10.43711
12106,2160,10224.94786,9129.20017,107.4417,1230.43029,333.04002,44.74078,16.20488
12107,2161,3620.84573,8243.54973,176.63242,1603.36562,315.20188,48.0404,31.88112
12108,2161,4725.12418,8269.78912,149.08242,1750.3094,328.97807,48.64336,21.78901
12109,2161,4943.7257,4594.80475,127.52793,1591.9395,347.00124,50.95413,19.00035
12110,2161,6336.22277,6547.42075,117.83833,1613.34967,340.1499,39.92624,13.11089
12111,2161,6474.78678,9897.70878,113.53706,2060.41158,338.41714,49.99688,11.97629
12112,2161,7208.23916,11374.19492,151.171,1305.47577,303.36485,38.37818,23.74495
12113,2161,7895.38042,6565.39512,122.60071,2907.91255,339.44562,43.50453,8.66877
12114,2161,8304.18171,8003.82793,140.72049,1274.65381,352.52586,42.32286,23.48401
12115,2161,9765.33662,6189.71318,128.65927,2512.61341,359.33613,53.64741,13.01963
12116,2162,4797.36949,4505.75443,362.01133,7757.30824,265.78607,56.39566,30.8406
12117,2162,7219.64915,7367.70695,113.51112,4740.10405,450.14611,106.45671,10.83261
12118,2162,7891.23674,6598.61644,149.10604,3905.72796,349.12144,55.67958,11.38165
12119,2162,8214.71548,7970.90118,267.70047,4072.28537,344.50742,65.00501,37.34748
12120,2162,9165.65543,7268.9581,124.44855,1066.83742,357.41931,61.54714,32.31278
12121,2162,9365.3653,4878.31916,149.23919,1394.02819,337.20011,39.87415,22.57541
12122,2162,9744.01122,6217.25212,120.58692,2360.92472,356.93469,39.68846,9.46539
12123,2163,4887.95597,4510.1873,222.48186,6763.97211,308.34168,97.4596,23.60126
12124,2163,5376.58957,7639.13589,115.4843,1801.52367,315.66624,34.37321,10.03252
12125,2163,6152.89409,6258.46705,192.80622,5753.65837,360.53418,89.36503,19.44629
12126,2163,6696.73676,4253.62951,200.30247,1780.94065,323.55966,49.56681,37.41987
12127,2163,7684.28399,7900.57609,119.6532,2528.83765,418.34904,78.43376,16.34608
12128,2163,7949.10051,6338.76893,311.08527,8223.94801,305.02402,81.39174,31.0204
12129,2163,7975.9395,6316.58912,280.82036,7048.12162,309.57042,77.07247,28.11921
12130,2163,8275.09248,8140.5442,216.32978,3283.16637,383.27325,64.42406,30.52511
12131,2163,9789.32898,6138.41586,145.45324,1313.61328,317.00573,33.49869,19.43766
12132,2164,4831.52296,4603.60988,201.84856,2796.12427,352.31633,62.01108,30.2512
12133,2164,6340.41925,6539.65739,147.31213,1972.52957,329.24782,37.03872,14.76728
12134,2164,7945.90279,6555.58773,134.13747,3191.60358,341.21653,40.44786,8.65882
12135,2164,8258.61792,3622.58701,85.85761,657.76568,338.00787,40.85676,19.18157
